上半身左傾,160,52,20.3125,799.16,756.01,421.48,265.35,340.84,336.75,43.29,66.53,75.49
上半身左傾,160,52,20.3125,796.8,760.29,421.01,266.98,340.96,335.92,42.29,66.37,75.23
上半身左傾,160,52,20.3125,795.09,753.76,416.84,265.32,336.97,334.17,41.63,66.19,74.8
上半身左傾,160,52,20.3125,796.29,746.55,414.67,261.71,329.13,332.72,41.68,65.91,74.2
上半身左傾,160,52,20.3125,798.43,729,411.05,256.33,316.18,330.16,40.11,65.46,73.46
上半身左傾,160,52,20.3125,799.52,706.69,404.9,251.95,304.95,327.36,39.6,65.09,72.61
上半身左傾,160,52,20.3125,797.48,689.28,398.92,249.58,299.99,325.32,41.09,64.91,72.27
上半身左傾,160,52,20.3125,794.55,686.85,397.69,248.76,299.73,325.44,41.99,64.91,72.57
上半身左傾,160,52,20.3125,793.7,682.29,397.11,247.41,299.73,326.13,41.94,65.33,73.21
上半身左傾,160,52,20.3125,795.02,672.76,395.25,244.78,298.75,326.07,41.96,65.49,73.82
上半身左傾,160,52,20.3125,795.37,664.7,393.08,243,298.36,326.24,42.09,65.59,74.16
上半身左傾,160,52,20.3125,794.87,662.55,392.27,243.45,300.78,326.8,42.13,65.75,74.27
上半身左傾,160,52,20.3125,794.72,662.14,392.16,243.72,301.86,327.01,43.97,65.86,74.54
上半身左傾,160,52,20.3125,792.73,659.57,391.77,242.77,300.5,326.88,43.04,65.77,74.71
上半身左傾,160,52,20.3125,792.02,659.31,391.64,242.84,300,327.34,42.15,65.8,74.59
上半身左傾,160,52,20.3125,791.98,660.11,391.18,242.99,298.7,326.98,41.81,65.61,74.21
上半身左傾,160,52,20.3125,790.12,659.68,390.45,242.54,297.1,326.28,41.95,65.43,73.81
上半身左傾,160,52,20.3125,788.64,657.9,389.92,241.73,296.36,325.92,43.45,65.34,73.77
上半身左傾,160,52,20.3125,786,656.28,389.31,241.51,295.88,325.84,42.83,65.42,73.71
上半身左傾,160,52,20.3125,785.34,655.28,389.02,241.57,295.47,325.73,42.53,65.61,73.67
上半身左傾,160,52,20.3125,786.74,655.89,388.89,241.58,295.47,325.57,41.26,65.62,73.72
上半身左傾,160,52,20.3125,788.9,656.21,389.01,241.57,295.33,325.49,41.83,65.52,73.78
上半身左傾,160,52,20.3125,788.52,655.5,388.86,241.41,295.11,325.29,42.18,65.46,73.8
上半身左傾,160,52,20.3125,788.03,654.59,388.22,241.37,294.56,325.04,42.15,65.5,73.81
上半身左傾,160,52,20.3125,787.51,653.48,387.38,241.16,294.03,324.67,42.07,65.6,73.92
上半身左傾,160,52,20.3125,789.2,653.61,387.13,242.19,294.07,324.94,41.98,65.79,74
上半身左傾,160,52,20.3125,788.42,652.93,386.21,242.61,293.73,325.24,42.04,65.97,74.67
上半身左傾,160,52,20.3125,782.6,645.13,382.78,241.16,291.71,325.33,42.19,66.32,75.84
上半身左傾,160,52,20.3125,777.13,639.01,379.82,239.7,289.34,324.67,41.03,66.53,76.24
上半身左傾,160,52,20.3125,776.73,638.41,379.36,239.1,288.52,324.03,41.63,66.44,76.1
上半身左傾,160,52,20.3125,775.48,637.38,379.61,238.19,288.26,323.75,42.34,66.61,76.07
上半身左傾,160,52,20.3125,775.34,639.2,380.97,237.87,287.95,323.74,42.53,66.61,76.13
上半身左傾,160,52,20.3125,775.93,641.98,382.32,237.91,287.5,323.16,43.79,66.49,76.06
上半身左傾,160,52,20.3125,775.43,641.66,382.68,237.72,287.04,322.8,43.08,66.49,76
上半身左傾,160,52,20.3125,774.82,641.7,382.82,237.61,286.89,322.85,41,66.57,76.01
上半身左傾,160,52,20.3125,774.93,642.76,382.51,237.71,287.01,323.21,41.55,66.65,76.06
上半身左傾,160,52,20.3125,774.83,644.13,382.55,237.91,287.84,323.56,42.04,66.57,76.01
上半身左傾,160,52,20.3125,774.41,644.68,382.66,237.99,288.23,323.58,42.07,66.6,75.9
上半身左傾,160,52,20.3125,773.76,644.17,382.53,237.92,287.28,323.6,42.26,66.81,75.98
上半身左傾,160,52,20.3125,772.91,642.17,382.25,237.82,286.26,323.47,42.37,66.7,76.06
上半身左傾,160,52,20.3125,772.75,641.18,382.03,237.5,285.96,323.38,42.34,66.66,76.01
上半身左傾,160,52,20.3125,772.56,640.49,381.57,237.26,285.49,323.16,42.28,66.57,75.99
上半身左傾,160,52,20.3125,772.31,638.75,380.69,237.05,284.93,322.64,41.15,66.45,76.19
上半身左傾,160,52,20.3125,772.51,638.36,380.28,237.04,284.66,322.61,41.81,66.37,76.12
上半身左傾,160,52,20.3125,773.29,640.94,381.14,237.1,285.55,322.71,42.38,66.3,75.95
上半身左傾,160,52,20.3125,774.89,644.07,382.1,237.56,286.74,322.89,45.49,66.35,75.82
上半身左傾,160,52,20.3125,775.82,643.74,381.87,237.63,287.21,322.6,43.85,66.31,75.71
上半身左傾,160,52,20.3125,773.24,639.72,380.41,237.16,286.06,322.24,42.23,66.33,75.72
上半身左傾,160,52,20.3125,770.77,636.85,379.4,236.73,285.52,322.07,42.14,66.42,75.9
上半身左傾,160,52,20.3125,770.1,637.31,379.64,236.81,286.32,321.92,44.68,66.37,76.03
上半身左傾,160,52,20.3125,770.37,638.4,380.43,237.14,287.34,322,43.07,66.37,75.72
上半身左傾,160,52,20.3125,770.27,638.03,380.74,237.37,287.61,322.01,42.25,66.31,75.51
上半身左傾,160,52,20.3125,769.8,637.8,380.89,237.24,287.26,322.09,42.93,66.27,75.36
上半身左傾,160,52,20.3125,769.87,638.1,381.06,236.92,287.05,322,42.66,66.3,75.53
上半身左傾,160,52,20.3125,770.67,638.17,381.06,236.6,286.59,321.88,42.41,66.39,75.69
上半身左傾,160,52,20.3125,772.44,638.53,381.31,236.59,286.63,322.08,41.48,66.42,75.65
上半身左傾,160,52,20.3125,773,640.38,382.34,237.1,287.12,322.13,41.96,66.36,75.49
上半身左傾,160,52,20.3125,774.24,642.23,383.42,237.7,288.14,321.92,42.18,66.22,75.37
上半身左傾,160,52,20.3125,774.67,641.71,382.82,237.96,288.12,321.9,43.61,66.1,75.28
上半身左傾,160,52,20.3125,773.13,640.27,381.42,237.63,287.4,321.78,42.79,66.09,75.23
上半身左傾,160,52,20.3125,772.29,639.53,381.03,237.44,287.54,321.74,42.27,66.06,75.24
上半身左傾,160,52,20.3125,772.41,639.9,381.17,237.59,288.57,321.83,42.16,66.21,75.18
上半身左傾,160,52,20.3125,772.63,640.54,381.28,237.6,288.92,321.92,42.23,66.22,75.04
上半身左傾,160,52,20.3125,773.01,640.39,381.59,237.38,289.17,322.03,42.32,66.36,75.12
上半身左傾,160,52,20.3125,774.5,641.74,382.45,237.52,289.35,322.08,42.41,66.4,75.22
上半身左傾,160,52,20.3125,777.99,645.19,383.63,237.84,289.7,322.26,42.98,66.2,75.15
上半身左傾,160,52,20.3125,783.33,649.5,385,238.43,289.95,322.52,42.57,66.15,74.99
上半身左傾,160,52,20.3125,786.29,651.35,385.36,238.81,290.01,322.72,42.17,66.1,74.9
上半身左傾,160,52,20.3125,785.88,649.22,384.58,238.75,289.7,322.47,42.09,66.09,74.87
上半身左傾,160,52,20.3125,782.26,645.73,383.61,238.34,289.22,322.16,42.12,66.15,75.06
上半身左傾,160,52,20.3125,779,643.89,383.3,238.31,289.05,322.1,43.33,66.07,75.2
上半身左傾,160,52,20.3125,778.21,643.91,383.26,238.5,289.22,322.09,42.57,66.06,74.99
上半身左傾,160,52,20.3125,778.88,644.21,383.39,238.56,289.4,322.18,42.17,66.19,74.8
上半身左傾,160,52,20.3125,777.23,644.6,383.25,238.18,289.27,322.28,42.06,66.36,74.99
上半身左傾,160,52,20.3125,773.98,643.52,382.78,237.65,288.62,322.24,42.1,66.31,75.02
上半身左傾,160,52,20.3125,772.97,642.03,382.26,237.46,288.36,322.02,42.97,66.03,74.97
上半身左傾,160,52,20.3125,772.88,642.13,382.04,237.64,288.24,321.87,42.67,65.98,74.82
上半身左傾,160,52,20.3125,772.99,643.24,382.05,237.89,288.64,321.89,42.36,66.03,74.62
上半身左傾,160,52,20.3125,776.83,645.24,382.46,238.41,289.86,322.21,42.07,66.08,74.6
上半身左傾,160,52,20.3125,778.06,645.28,382.61,238.43,290.26,322.26,42.18,66.03,74.73
上半身左傾,160,52,20.3125,775.03,643.57,382.55,238.11,289.82,321.95,43.82,66.26,74.96
上半身左傾,160,52,20.3125,773.59,642.54,382.56,238.13,289.75,321.82,42.99,66.32,74.89
上半身左傾,160,52,20.3125,773.05,641.89,382.19,238.1,289.76,321.8,42.24,66.12,74.88
上半身左傾,160,52,20.3125,772.46,641.18,381.71,238.01,289.71,321.61,42.15,66.01,74.78
上半身左傾,160,52,20.3125,772.28,640.26,380.85,237.89,289.37,321.4,42.12,65.89,74.76
上半身左傾,160,52,20.3125,771.47,639.26,380.32,237.47,289.04,321.19,41.93,65.85,74.86
上半身左傾,160,52,20.3125,775.25,640.86,381.01,237.73,289.53,321.34,42.1,65.91,74.67
上半身左傾,160,52,20.3125,777.37,642.39,381.8,237.95,289.83,321.18,39.47,65.87,74.66
上半身左傾,160,52,20.3125,775.33,641.57,381.76,237.59,289.43,320.91,40.84,65.81,74.74
上半身左傾,160,52,20.3125,772.65,640.57,381.45,237.65,289.25,320.54,41.96,65.89,74.68
上半身左傾,160,52,20.3125,773.07,640.58,381.13,237.8,289.45,320.37,41.98,65.96,74.67
上半身左傾,160,52,20.3125,772.96,640.28,380.53,238,289.65,320.37,42.84,66.11,74.68
上半身左傾,160,52,20.3125,771.8,639.39,379.73,239.33,289.6,320.14,42.44,65.95,74.68
上半身左傾,160,52,20.3125,771.76,639.07,379.22,239.86,289.48,319.96,42.11,65.86,74.72
上半身左傾,160,52,20.3125,771.7,638.64,378.8,238.51,288.84,319.98,42.25,65.9,74.88
上半身左傾,160,52,20.3125,771.82,638.35,378.33,237.35,288.32,319.93,42.25,65.92,74.73
上半身左傾,160,52,20.3125,771.9,638.05,378.02,237.13,288.35,320.13,42.26,65.92,74.63
上半身左傾,160,52,20.3125,771.84,638.13,378,236.68,288.41,320.14,42.11,65.87,74.61
上半身左傾,160,52,20.3125,771.51,638.61,377.99,236.44,288.22,320.07,41.96,65.97,74.61
上半身左傾,160,52,20.3125,771.41,638.95,378.2,236.4,288.24,319.92,42.15,66.08,74.52
上半身左傾,160,52,20.3125,771.47,639.24,378.23,236.51,288.23,319.65,42.39,65.96,74.56
上半身左傾,160,52,20.3125,770.39,637.87,378.17,236.39,288.09,319.63,42.34,66,74.6
上半身左傾,160,52,20.3125,769.08,635.86,377.83,236,287.96,319.61,42.11,66.2,74.79
上半身左傾,160,52,20.3125,768.17,632.51,376.91,235.65,287.69,319.66,42.31,66.2,74.79
上半身左傾,160,52,20.3125,768.18,629.57,375.13,235.21,287.3,319.61,42.9,66.09,74.98
上半身左傾,160,52,20.3125,767.76,628.97,373.86,234.84,287.39,319.62,42.57,66.11,75.22
上半身左傾,160,52,20.3125,766.8,628.6,373.18,234.5,287.51,319.64,39.54,66.36,75.35
上半身左傾,160,52,20.3125,766.88,627.62,372.68,234.55,287.72,319.6,41.06,66.43,75.27
上半身左傾,160,52,20.3125,767.21,627.13,372.07,234.35,288.04,319.61,41.03,66.49,75.29
上半身左傾,160,52,20.3125,767.22,626.5,371.42,234.26,288.19,319.62,41.54,66.46,75.36
上半身左傾,160,52,20.3125,767.76,625.53,370.96,234.43,287.99,319.48,42.11,66.49,75.39
上半身左傾,160,52,20.3125,769.14,625.06,370.06,234.44,287.93,319.35,42.28,66.85,75.57
上半身左傾,160,52,20.3125,771.4,623.71,368.7,235.01,287.82,319.54,42.86,66.89,75.71
上半身左傾,160,52,20.3125,772.43,621.8,367.81,236.22,286.64,319.6,42.54,67.11,75.96
上半身左傾,160,52,20.3125,772.61,621.8,367.69,238.67,287.25,319.81,43.53,67.59,76.43
上半身左傾,160,52,20.3125,771.76,622.43,367.67,240.64,289.67,320.4,43,68.36,77.33
上半身左傾,160,52,20.3125,771,622.36,366.53,240.61,291.21,320.72,45.29,69.05,78.25
上半身左傾,160,52,20.3125,770.97,621.37,365.38,239.04,291.26,320.59,43.96,69.27,78.53
上半身左傾,160,52,20.3125,773,618.84,363.94,237.67,290.76,320.71,42.57,69.28,78.73
上半身左傾,160,52,20.3125,775.36,617.02,361.95,236.97,290.3,320.59,42.63,69.27,78.59
上半身左傾,160,52,20.3125,777.53,615.75,361.71,236.61,290.87,320.42,42.74,69.4,78.38
上半身左傾,160,52,20.3125,776.55,615.29,362.77,236.49,291.65,320.45,44.75,69.31,78.13
上半身左傾,160,52,20.3125,775.37,616.12,363.54,236.58,292.23,320.23,43.38,69.15,77.78
上半身左傾,160,52,20.3125,774.02,617.87,364.28,236.72,292.46,320.16,42.57,69.11,77.49
上半身左傾,160,52,20.3125,772.66,619.01,364.6,236.51,292.22,320.38,42.43,68.72,77.26
上半身左傾,160,52,20.3125,771.02,617.66,364.3,235.77,291.9,320.29,43.93,68.54,77.3
上半身左傾,160,52,20.3125,770.79,616.46,364.05,235.25,291.72,320.19,42.82,68.59,77.36
上半身左傾,160,52,20.3125,771.03,615.94,363.72,235.01,291.73,320.07,42.58,68.5,77.43
上半身左傾,160,52,20.3125,770.59,615.76,363.39,234.87,291.55,319.69,42.82,68.59,77.41
上半身左傾,160,52,20.3125,770.88,615.6,363.34,234.75,291.37,319.43,41.01,68.46,77.26
上半身左傾,160,52,20.3125,771.01,615.35,363.53,234.5,291.26,319.27,41.52,68.47,77.28
上半身左傾,160,52,20.3125,771.63,614.96,363.83,234.17,291.58,319.4,42.18,68.34,77.32
上半身左傾,160,52,20.3125,771.83,614.35,364.21,234.22,291.87,319.51,42.51,68.27,77.01
上半身左傾,160,52,20.3125,773.08,614.95,365.02,235.06,292.9,319.63,42.5,68.27,77.05
上半身左傾,160,52,20.3125,774.04,618.21,366.27,235.93,293.86,319.68,42.58,68.23,76.92
上半身左傾,160,52,20.3125,773.67,619.87,366.62,236.03,293.98,319.76,42.47,68.28,76.85
上半身左傾,160,52,20.3125,772.91,618.19,365.54,235.54,293.36,319.76,42.44,68.31,76.85
上半身左傾,160,52,20.3125,773.79,618.9,366.2,235.9,293.76,320.04,42.3,68.24,76.97
上半身左傾,160,52,20.3125,775.21,621.93,367.58,236.26,294.82,320.28,41.55,68.26,77.05
上半身左傾,160,52,20.3125,775.61,622.74,367.73,236.29,294.81,320.29,42.24,68.22,77.17
上半身左傾,160,52,20.3125,775.45,622.18,367.32,236.52,295.32,320.46,42.45,68.33,77.32
上半身左傾,160,52,20.3125,775.97,624.18,368.22,236.63,296.31,320.91,42.5,68.35,77.5
上半身左傾,160,52,20.3125,776.28,626.26,369.82,236.35,296.96,321.11,42.53,68.37,77.44
上半身左傾,160,52,20.3125,775.18,625.75,369.8,236.2,296.04,320.97,42.5,68.56,77.38
上半身左傾,160,52,20.3125,773.49,624.94,369.24,236.58,295.91,320.67,42.4,68.77,77.24
上半身左傾,160,52,20.3125,772.43,623.11,368.16,236.52,295.81,320.43,41.16,68.64,77.45
上半身左傾,160,52,20.3125,771.52,620.19,366.69,235.86,295.14,320.52,41.86,68.57,77.54
上半身左傾,160,52,20.3125,770.44,616.66,365.32,235.55,294,320.48,42.51,68.54,77.58
上半身左傾,160,52,20.3125,769.75,613.96,364.39,235.41,293.43,320.39,42.61,68.68,77.55
上半身左傾,160,52,20.3125,770.66,613.78,363.84,235.07,293.35,320.41,43.23,68.7,77.58
上半身左傾,160,52,20.3125,771.01,613.88,363.16,234.5,293.12,320.47,42.65,68.65,77.54
上半身左傾,160,52,20.3125,771.36,613.77,363.18,234.36,293.04,320.43,42.44,68.62,77.42
上半身左傾,160,52,20.3125,771.21,613.52,362.94,234.21,292.69,320.29,42.48,68.58,77.42
上半身左傾,160,52,20.3125,772,613.51,362.54,234.02,292.23,319.97,42.7,68.48,77.48
上半身左傾,160,52,20.3125,773.14,614.45,363.14,233.95,292.12,319.77,42.74,68.42,77.31
上半身左傾,160,52,20.3125,773.63,615.13,363.91,233.97,292.03,320.03,42.62,68.33,77.26
上半身左傾,160,52,20.3125,773.78,615.04,363.54,233.95,291.79,320.06,42.97,68.4,77.25
上半身左傾,160,52,20.3125,772.47,614.75,362.31,233.78,291.18,320.05,43.86,68.5,77.51
上半身左傾,160,52,20.3125,771.61,614.99,361.66,233.61,290.5,320,43.07,68.58,77.52
上半身左傾,160,52,20.3125,771.49,613.78,361,233.49,289.93,319.88,42.32,68.49,77.51
上半身左傾,160,52,20.3125,770.42,612.8,360.3,233.53,289.91,319.69,42.46,68.62,77.49
上半身左傾,160,52,20.3125,768.87,612.43,360.01,233.62,289.76,319.56,42.56,68.69,77.47
上半身左傾,160,52,20.3125,768.4,611.16,360.14,233.4,289.47,319.37,40.31,68.65,77.64
上半身左傾,160,52,20.3125,769.03,611.26,360.3,233.37,289.42,319.36,41.83,68.57,77.61
上半身左傾,160,52,20.3125,769.93,612.49,360.7,233.39,289.7,319.51,42.6,68.54,77.44
上半身左傾,160,52,20.3125,770.72,612.92,360.8,233.53,289.97,319.65,42.4,68.67,77.33
上半身左傾,160,52,20.3125,770.48,611.6,360.58,233.54,290.2,319.66,45.49,68.61,77.19
上半身左傾,160,52,20.3125,769.46,609.92,359.99,233.54,290,319.61,43.99,68.5,77.19
上半身左傾,160,52,20.3125,768.92,609.21,359.43,233.31,289.75,319.51,42.93,68.48,77.26
上半身左傾,160,52,20.3125,769.42,609.1,359.28,233.39,289.82,319.34,42.63,68.45,77.15
上半身左傾,160,52,20.3125,770.03,610.43,359.31,233.53,290.46,319.45,42.39,68.41,77.33
上半身左傾,160,52,20.3125,771.18,613.22,359.59,234.12,291.9,319.62,42.36,68.59,77.58
上半身左傾,160,52,20.3125,773.48,615.6,360.27,234.66,293.28,319.94,39,68.77,77.73
上半身左傾,160,52,20.3125,774.27,614.66,360.53,234.31,292.75,319.86,40.57,68.83,77.7
上半身左傾,160,52,20.3125,773.14,613.09,360.04,233.86,291.51,319.41,42.04,68.84,77.9
上半身左傾,160,52,20.3125,771.35,611.49,359.45,233.46,290.41,318.83,42.92,68.83,78.02
上半身左傾,160,52,20.3125,771.21,610.34,359.23,233.41,290.34,318.55,42.63,68.74,77.75
上半身左傾,160,52,20.3125,770.96,609.72,359.16,233.38,290.51,318.34,42.49,68.77,77.76
上半身左傾,160,52,20.3125,771.23,610.13,359.25,233.36,290.96,318.16,42.55,68.81,77.8
翹右腳,160,52,20.3125,311.36,761.38,1013.34,100.54,229.35,416.85,62.98,78.04,62.45
翹右腳,160,52,20.3125,311.53,761.78,1013.3,100.39,229.47,417.25,62.95,78.16,62.49
翹右腳,160,52,20.3125,311.09,762.47,1013.26,100.26,229.48,417.43,62.97,78.25,62.71
翹右腳,160,52,20.3125,309.93,760.44,1013.18,100.23,229.28,417.2,63.1,78.33,62.62
翹右腳,160,52,20.3125,308.71,757.12,1013.27,100.1,228.95,417.09,62.99,78.33,62.59
翹右腳,160,52,20.3125,308.55,756.13,1013.46,100.17,229.09,416.92,62.9,78.45,62.79
翹右腳,160,52,20.3125,309.12,758.69,1013.45,100.24,228.94,416.67,62.91,78.49,62.64
翹右腳,160,52,20.3125,309.17,760.68,1013.31,100.28,228.46,416.44,62.85,78.27,62.57
翹右腳,160,52,20.3125,308.47,760.1,1013.34,100.19,228.23,415.8,62.91,78.34,62.58
翹右腳,160,52,20.3125,307.97,758.59,1013.41,100.06,228.17,415.16,63.1,78.16,62.57
翹右腳,160,52,20.3125,308.04,756.82,1013.32,100.05,228.23,415.12,63.25,78.15,62.52
翹右腳,160,52,20.3125,308.03,755.62,1013.28,100.13,228.18,415.44,63.13,78.15,62.53
翹右腳,160,52,20.3125,309.25,758.39,1013.5,100.19,227.98,415.66,62.81,78.1,62.46
翹右腳,160,52,20.3125,309.68,759.55,1013.52,100.01,227.8,415.28,62.2,77.83,62.48
翹右腳,160,52,20.3125,308.8,759.16,1013.43,99.74,227.56,414.83,62,77.71,62.42
翹右腳,160,52,20.3125,308.38,759.58,1013.37,99.73,227.55,414.83,61.88,77.69,62.33
翹右腳,160,52,20.3125,307.25,758.71,1013.5,99.64,227.33,414.77,62.04,77.6,62.45
翹右腳,160,52,20.3125,305.98,754.88,1013.46,99.41,226.72,413.9,62.08,77.62,62.44
翹右腳,160,52,20.3125,305.99,753.92,1013.14,99.2,226.34,413.18,61.99,77.44,62.37
翹右腳,160,52,20.3125,306.34,756.15,1013.14,99.4,226.54,412.67,61.96,77.3,62.44
翹右腳,160,52,20.3125,305.98,756.72,1013.4,99.64,226.55,412.4,62.08,77.35,62.37
翹右腳,160,52,20.3125,305.69,756.57,1013.4,99.55,226.26,412.35,62.12,77.37,62.41
翹右腳,160,52,20.3125,305.79,757.48,1013.17,99.48,226.08,412.59,61.79,77.38,62.16
翹右腳,160,52,20.3125,306.26,757.6,1013.2,99.45,225.92,413.16,61.6,77.24,62.1
翹右腳,160,52,20.3125,308.61,759.19,1013.09,99.89,226.33,413.25,61.5,77.05,62.1
翹右腳,160,52,20.3125,309.68,759.52,1013.04,100.1,226.34,412.42,61.73,77.09,62.22
翹右腳,160,52,20.3125,308.72,757.04,1013.2,100.24,225.86,411.13,61.68,77.17,62.27
翹右腳,160,52,20.3125,307.67,755.43,1013.26,100.06,225.68,410.4,61.63,77.39,62.07
翹右腳,160,52,20.3125,307.89,757.5,1013.2,100.29,225.46,409.98,64,77.29,61.99
翹右腳,160,52,20.3125,308.07,758.32,1013.16,100.3,225.3,409.39,62.83,77.35,61.97
翹右腳,160,52,20.3125,309.5,759.58,1013.17,100.7,225.24,408.97,61.72,77.14,61.98
翹右腳,160,52,20.3125,311.1,760.42,1013.15,101.16,225.4,409.29,61.37,77.02,61.99
翹右腳,160,52,20.3125,311.18,760.28,1013.41,101.3,225.15,409.32,61.42,76.86,61.86
翹右腳,160,52,20.3125,310.72,761.22,1013.28,101.39,224.84,409.07,61.4,76.78,61.74
翹右腳,160,52,20.3125,309.68,762.09,1013.1,101.11,224.51,408.75,61.44,76.83,61.57
翹右腳,160,52,20.3125,308.29,761.3,1013.24,100.79,224.19,408.33,61.34,76.98,61.52
翹右腳,160,52,20.3125,307.05,760.85,1013.35,100.76,224.07,408.19,61.26,77.08,61.77
翹右腳,160,52,20.3125,306.64,760.3,1013.33,100.75,224.21,408.16,61.27,77.27,61.92
翹右腳,160,52,20.3125,306.17,757.34,1013.23,100.58,224.18,407.95,61.64,77.37,61.83
翹右腳,160,52,20.3125,305.96,752.41,1013.11,100.28,223.86,407.57,61.67,77.42,61.7
翹右腳,160,52,20.3125,305.27,749.15,1013.17,100.06,223.39,407.15,61.54,77.33,61.71
翹右腳,160,52,20.3125,304.82,747.97,1013.13,100.05,223.32,406.95,61.59,77.39,61.77
翹右腳,160,52,20.3125,303.18,744.56,1013.24,99.79,223.48,406.43,61.87,77.82,62
翹右腳,160,52,20.3125,301,738.95,1013.21,99.31,223.77,406.56,62.13,78.43,62.05
翹右腳,160,52,20.3125,299.7,733.75,1013.17,98.94,223.79,406.82,62.18,78.65,62.14
翹右腳,160,52,20.3125,299.63,730.6,1013.05,98.81,224.12,407.9,62.58,79.11,62.38
翹右腳,160,52,20.3125,296.91,726.12,1013.2,98.76,226.28,410.1,64.46,80.43,63.26
翹右腳,160,52,20.3125,293.87,722.02,1013.34,98.61,228.18,411.94,65.82,81.53,64.07
翹右腳,160,52,20.3125,293.07,721.26,1013.14,98.34,227.81,411.76,65.31,81.44,64.2
翹右腳,160,52,20.3125,292.23,718.46,1013.14,98.15,226.99,411.67,65.07,81.06,64.08
翹右腳,160,52,20.3125,290.24,714.83,1013.18,97.91,226.77,411.25,65.68,81.36,64.27
翹右腳,160,52,20.3125,287.6,710.91,1013.08,97.86,226.67,410.62,66.45,82.02,64.52
翹右腳,160,52,20.3125,286.8,709.42,1013.03,97.64,226.47,409.87,66.44,82.21,64.68
翹右腳,160,52,20.3125,286.33,710.59,1013.04,97.59,226.32,409.55,66.28,82.05,64.61
翹右腳,160,52,20.3125,286.23,712.38,1013.07,97.64,226.62,410.2,66.1,81.6,64.44
翹右腳,160,52,20.3125,287.26,713.49,1013.06,97.72,226.98,410.7,65.54,81.26,64.15
